date,equity
2020-09-03,144829871.49996462
2020-09-04,145813389.77109176
2020-09-07,149411921.82041597
2020-09-08,148418564.19607115
2020-09-09,147710913.64120746
2020-09-10,149633877.4272642
2020-09-11,147365999.18192992
2020-09-14,147738046.7579832
2020-09-15,148881804.18447763
2020-09-16,147265146.29248714
2020-09-17,144631411.5215578
2020-09-18,145435780.01393923
2020-09-21,144637760.16020456
2020-09-22,144829624.95611337
2020-09-23,142169672.1786506
2020-09-24,137447206.46114433
2020-09-25,139842561.03868914
2020-09-28,139964834.15123105
2020-09-29,140365570.52052802
2020-10-05,141882671.11968654
2020-10-06,141882671.11968654
2020-10-07,141882671.11968654
2020-10-08,141882671.11968654
2020-10-12,139698125.79441854
2020-10-13,138966816.14152867
2020-10-14,138209613.69779512
2020-10-15,139594007.7269534
2020-10-16,136368185.55516672
2020-10-19,136289319.76263198
2020-10-20,138875469.67616624
2020-10-21,137586215.10768545
2020-10-22,138457041.31857586
2020-10-23,139081053.06660014
2020-10-26,140834304.859353
2020-10-27,140484963.60195827
2020-10-28,141663321.33425468
2020-10-29,142350668.70803332
2020-10-30,140003171.18419302
2020-11-02,143189530.90884477
2020-11-03,145344799.91156244
2020-11-04,144202436.2442226
2020-11-05,145435620.93523735
2020-11-06,144147905.83026844
2020-11-09,141022673.23871678
2020-11-10,138229223.59992015
2020-11-11,139013291.37619728
2020-11-12,138031412.71094924
2020-11-13,136514646.88794374
2020-11-16,144607623.74355447
2020-11-17,141970912.9885521
2020-11-18,143317511.7381074
2020-11-19,142731632.89084348
2020-11-20,140542884.0818585
2020-11-23,139826266.87541872
2020-11-24,139265813.7900244
2020-11-25,141039039.7022268
2020-11-26,141488505.45161676
2020-11-27,141401083.17545074
2020-11-30,139389618.4668834
2020-12-01,141906855.76139316
2020-12-02,140029146.27362338
2020-12-03,140128155.60367274
2020-12-04,142267749.32188776
2020-12-07,144708456.10865062
2020-12-08,144498024.88585275
2020-12-09,145966173.47375768
2020-12-10,146297121.8273455
2020-12-11,149638540.02162114
2020-12-14,148826684.45523697
2020-12-15,149168070.87086332
2020-12-16,149249257.82098567
2020-12-17,149671668.93102998
2020-12-18,148734478.55186486
2020-12-21,149216690.1712656
2020-12-22,147382236.22421843
2020-12-23,147426007.8867483
2020-12-24,148126658.57445592
2020-12-28,148541472.8201706
2020-12-29,147957272.4511407
2020-12-30,149138236.72669762
2021-01-04,150116831.7930963
2021-01-05,150116831.7930963
2021-01-06,150116831.7930963
2021-01-07,150116831.7930963
2021-01-08,150116831.7930963
2021-01-11,147850305.05649674
2021-01-12,146907191.51097667
2021-01-13,145563594.43112886
2021-01-14,144678994.61650336
2021-01-15,142575014.3047884
2021-01-18,146345433.31960997
2021-01-19,155813744.8068901
2021-01-20,160433567.84503815
2021-01-21,170848767.6799904
2021-01-22,166866416.18437392
2021-01-25,167213043.87885934
2021-01-26,161738006.98517555
2021-01-27,161540070.37395397
2021-01-28,159175914.35629275
2021-01-29,153829868.129708
2021-02-01,158517278.8653311
2021-02-02,158853553.8555889
2021-02-03,162736033.12241212
2021-02-04,161716014.89203954
2021-02-05,163113166.18162462
2021-02-08,167755716.54437423
2021-02-09,166805574.76883915
2021-02-10,170195255.7579479
2021-02-15,161078873.91624945
2021-02-16,163174429.78494856
2021-02-17,165126448.20175236
2021-02-18,165113959.08613747
2021-02-19,166380233.512991
2021-02-22,163727633.78756827
2021-02-23,164815909.54936284
2021-02-24,158807828.40703723
2021-02-25,161345355.50486398
2021-02-26,159202384.9048897
2021-03-02,160713218.00685444
2021-03-03,166014847.9512149
2021-03-04,170015689.70538723
2021-03-05,170940868.12122375
2021-03-08,162381735.06161037
2021-03-09,160797404.1875003
2021-03-10,162194704.88329977
2021-03-11,161691924.4553535
2021-03-12,162199528.4185826
2021-03-15,160629549.27085972
2021-03-16,162533946.4332105
2021-03-17,162383249.22493234
2021-03-18,162112127.0766772
2021-03-19,162046141.53600323
2021-03-22,161260555.95444518
2021-03-23,159610984.06309712
2021-03-24,159141665.44595456
2021-03-25,161772351.38749182
2021-03-26,164551316.1051545
2021-03-29,168199380.73643878
2021-03-30,168213136.628192
2021-03-31,168643513.57766104
2021-04-01,168003054.2668458
2021-04-02,167878081.20019537
2021-04-05,177679212.38872895
2021-04-06,176042341.12370318
2021-04-07,175933467.80553278
2021-04-08,177606231.35740915
2021-04-09,180819284.9779021
2021-04-12,181517542.33154583
2021-04-13,183753701.4630205
2021-04-14,183283503.32645196
2021-04-15,185335709.30950892
2021-04-16,185838846.64642328
2021-04-19,187322241.0800184
2021-04-20,187215384.9932106
2021-04-21,186961140.15878016
2021-04-22,190652944.40898326
2021-04-23,190794049.79366094
2021-04-26,192022669.7731002
2021-04-27,191977442.22695816
2021-04-28,187188444.52581027
2021-04-29,186928894.0208075
2021-04-30,184342222.00527924
2021-05-03,183332189.05753827
2021-05-04,183332189.05753827
2021-05-06,183332189.05753827
2021-05-07,183332189.05753827
2021-05-10,186773205.3999709
2021-05-11,188915038.28368855
2021-05-12,188124497.6623291
2021-05-13,187076485.45777398
2021-05-14,188277459.23936814
2021-05-17,188119900.44899893
2021-05-18,188861445.23837543
2021-05-20,191416522.32301933
2021-05-21,189725857.96776402
2021-05-24,191841207.6211421
2021-05-25,193489330.15320483
2021-05-26,194419418.25872493
2021-05-27,195914914.62182772
2021-05-28,198126261.80233377
2021-05-31,198038670.38489854
2021-06-01,196604854.27616245
2021-06-02,197153194.66601458
2021-06-03,195787060.30825862
2021-06-04,195560236.5167914
2021-06-07,183216014.0891354
2021-06-08,181925428.13016853
2021-06-09,182046421.25898775
2021-06-10,181517609.2486861
2021-06-11,183574113.6886318
2021-06-14,186218706.87557653
2021-06-15,187294088.53382498
2021-06-16,188433067.87235144
2021-06-17,189169756.3536675
2021-06-18,185078545.58962396
2021-06-21,180545821.05376738
2021-06-22,183990375.0708834
2021-06-23,186117537.1517253
2021-06-24,187752205.0717172
