date,equity
2020-08-13,97249612.47774014
2020-08-14,93862466.28498125
2020-08-18,92607558.35406527
2020-08-19,95351993.38376227
2020-08-20,93855613.24994978
2020-08-21,94916401.07699913
2020-08-24,94815607.82282068
2020-08-25,95068770.07312846
2020-08-26,92094702.69647351
2020-08-27,90930464.73414731
2020-08-28,90426207.85768358
2020-08-31,91500746.03490882
2020-09-01,91538756.95054635
2020-09-02,91498619.10223484
2020-09-03,92446401.96119879
2020-09-04,92403426.04540125
2020-09-07,90893140.5594776
2020-09-08,89071326.6193539
2020-09-09,89653998.22377829
2020-09-10,91268115.71537401
2020-09-11,90376695.22369903
2020-09-14,92558760.614253
2020-09-15,92742718.83941431
2020-09-16,91390542.44117261
2020-09-17,89725880.01349998
2020-09-18,89672561.70198287
2020-09-21,89036708.09755033
2020-09-22,87665740.33864824
2020-09-23,86874056.67024443
2020-09-24,85481418.79702209
2020-09-25,85406647.3970366
2020-09-28,86049007.42244649
2020-09-29,85770176.11667389
2020-10-05,86446855.56024595
2020-10-06,86446855.56024595
2020-10-07,86446855.56024595
2020-10-08,86446855.56024595
2020-10-12,84998206.89024447
2020-10-13,85913045.3729832
2020-10-14,85457257.10318533
2020-10-15,85400879.45054913
2020-10-16,83027984.86618488
2020-10-19,81608623.09480825
2020-10-20,81532833.70822057
2020-10-21,82392051.89932118
2020-10-22,82538547.37532222
2020-10-23,83813001.15001082
2020-10-26,82601838.30113971
2020-10-27,82889398.63019535
2020-10-28,84664959.35430995
2020-10-29,83991387.26572153
2020-10-30,82057164.12794358
2020-11-02,82760412.05730413
2020-11-03,85954390.54270114
2020-11-04,86430232.25964011
2020-11-05,87440121.41028331
2020-11-06,88132716.46252532
2020-11-09,89401113.1682179
2020-11-10,90453182.99414814
2020-11-11,89647329.45970139
2020-11-12,89168327.10194835
2020-11-13,87461924.6774367
2020-11-16,88560244.62137921
2020-11-17,90858750.61111026
2020-11-18,91422075.5509663
2020-11-19,92157136.42729224
2020-11-20,91078687.78532718
2020-11-23,91642352.88068216
2020-11-24,91568034.82663949
2020-11-25,89837213.93063387
2020-11-26,89867248.03471811
2020-11-27,91744494.09012386
2020-11-30,89403713.051103
2020-12-01,89938167.2020992
2020-12-02,91582540.1581747
2020-12-03,91099274.5348147
2020-12-04,92420082.61036927
2020-12-07,94716367.9844442
2020-12-08,93973656.83745374
2020-12-09,96773451.45258498
2020-12-10,97726514.78584921
2020-12-11,98613359.33221336
2020-12-14,97038833.12087297
2020-12-15,97164316.55791344
2020-12-16,98628009.45876026
2020-12-17,99046106.55714731
2020-12-18,98209483.27478084
2020-12-21,96702504.0044129
2020-12-22,95874923.66561991
2020-12-23,96027837.4800844
2020-12-24,96797595.11843526
2020-12-28,97294036.10431968
2020-12-29,97945848.06834769
2020-12-30,99491362.41371262
2021-01-04,102912316.97439776
2021-01-05,102912316.97439776
2021-01-06,102912316.97439776
2021-01-07,102912316.97439776
2021-01-08,102912316.97439776
2021-01-11,92722826.60254449
2021-01-12,91867050.4099676
2021-01-13,91490123.52267581
2021-01-14,92635500.07023434
2021-01-15,92252154.65249375
2021-01-18,96946207.75618161
2021-01-19,101888344.08484724
2021-01-20,103531221.90928945
2021-01-21,104346521.30453943
2021-01-22,109103733.09702921
2021-01-25,110175500.6674763
2021-01-26,116942919.16188474
2021-01-27,117226563.7296876
2021-01-28,131429012.95577031
2021-01-29,123412971.34622964
2021-02-01,127095470.44439329
2021-02-02,132238688.31267515
2021-02-03,134406142.1950019
2021-02-04,133391177.3049804
2021-02-05,134262995.12090868
2021-02-08,146878392.1325668
2021-02-09,146413777.71857408
2021-02-10,148402898.44193786
2021-02-15,137632061.6514849
2021-02-16,137628190.17094743
2021-02-17,139265724.0630256
2021-02-18,141181123.18874395
2021-02-19,140778916.55155623
2021-02-22,138022934.06181955
2021-02-23,142590839.9009924
2021-02-24,139191927.36345857
2021-02-25,143034503.13256478
2021-02-26,145963414.79289174
2021-03-02,166202710.90425324
2021-03-03,167981186.82353216
2021-03-04,168734329.07870862
2021-03-05,171041659.89692336
2021-03-08,141827265.4339093
2021-03-09,137023533.42218673
2021-03-10,136192325.53314364
2021-03-11,134495371.84812513
2021-03-12,133816544.28653425
2021-03-15,134624763.8160175
2021-03-16,135659818.6614471
2021-03-17,135787500.824325
2021-03-18,134541848.90077168
2021-03-19,134338451.28998724
2021-03-22,129604619.57572918
2021-03-23,127682982.46476097
2021-03-24,127070819.99432687
2021-03-25,128338989.73457794
2021-03-26,131442214.88882355
2021-03-29,130844543.1099796
2021-03-30,130259962.88333127
2021-03-31,130940536.30547304
2021-04-01,129820118.63947535
2021-04-02,129798469.83959271
2021-04-05,150114889.22811136
2021-04-06,150877084.72109815
2021-04-07,152975302.65003556
2021-04-08,156630339.3446221
2021-04-09,156556285.25130758
2021-04-12,155554645.2944717
2021-04-13,154936084.25077313
2021-04-14,155906452.3499596
2021-04-15,157353861.78553015
2021-04-16,157054560.64103252
2021-04-19,156393530.8380497
2021-04-20,157642819.72384375
2021-04-21,158361066.43352342
2021-04-22,164327745.8833974
2021-04-23,166461359.9315084
2021-04-26,166458441.52528393
2021-04-27,168349195.26262003
2021-04-28,165878577.3569371
2021-04-29,164468670.38442594
2021-04-30,159363392.24806285
2021-05-03,162096400.63035798
2021-05-04,162096400.63035798
2021-05-06,162096400.63035798
2021-05-07,162096400.63035798
2021-05-10,167529907.91486663
