date,equity
2020-06-17,142950060.08951265
2020-06-18,142015077.8784402
2020-06-19,142076375.04917723
2020-06-22,141448386.70814264
2020-06-23,143147116.49857473
2020-06-24,143364783.0678368
2020-06-25,140008230.7843398
2020-06-26,138856940.2087335
2020-06-29,137728543.33078796
2020-06-30,139432217.96862924
2020-07-01,137948919.18181652
2020-07-02,134834901.5762042
2020-07-03,134050054.87475015
2020-07-06,134534537.56649822
2020-07-07,133476454.84836532
2020-07-08,134910105.0648012
2020-07-09,140666307.96074787
2020-07-10,140253094.2818875
2020-07-13,140283235.94766772
2020-07-14,143151102.6058426
2020-07-15,136790410.677864
2020-07-16,133846250.62126082
2020-07-17,134905564.09720802
2020-07-20,136199657.85808492
2020-07-21,142958310.62287495
2020-07-22,152811093.2672276
2020-07-23,152483261.671815
2020-07-24,155788044.27034253
2020-07-27,160763866.7900849
2020-07-28,159256709.2799666
2020-07-29,160292362.05874568
2020-07-30,160996075.2474234
2020-07-31,160450217.16931868
2020-08-03,163131243.9452802
2020-08-04,163131243.9452802
2020-08-05,163131243.9452802
2020-08-06,163131243.9452802
2020-08-07,163131243.9452802
2020-08-10,171861725.70106757
2020-08-11,168989366.5993775
2020-08-12,164289048.63058594
2020-08-13,163650464.15235958
2020-08-14,159215555.30437696
2020-08-18,157302695.20842773
2020-08-19,163029541.43085608
2020-08-20,162452886.68108463
2020-08-21,163582101.79230466
2020-08-24,163580429.1830414
2020-08-25,166194286.85257262
2020-08-26,164216571.4308594
2020-08-27,162063147.0114256
2020-08-28,163113839.03508002
2020-08-31,165436175.6473298
2020-09-01,162431006.34143165
2020-09-02,158546435.48963293
2020-09-03,165325947.70657554
2020-09-04,167833769.31898946
2020-09-07,171530625.19744775
2020-09-08,167291962.6281621
2020-09-09,165227119.79002067
2020-09-10,169806894.88942492
2020-09-11,170468717.44717866
2020-09-14,171575327.61847168
2020-09-15,171520166.62159884
2020-09-16,169855344.9324829
2020-09-17,167470872.51556212
2020-09-18,168046175.4786448
2020-09-21,166787035.06563485
2020-09-22,165312405.7390416
2020-09-23,165734313.3949138
2020-09-24,162990910.19163957
2020-09-25,163632686.91668227
2020-09-28,163983904.4729088
2020-09-29,164594549.31579944
2020-10-05,163740809.953627
2020-10-06,163740809.953627
2020-10-07,163740809.953627
2020-10-08,163740809.953627
2020-10-12,162049032.31497887
2020-10-13,164407628.55162942
2020-10-14,164138477.3753389
2020-10-15,166007135.79168427
2020-10-16,162693160.64606422
2020-10-19,161639609.41591048
2020-10-20,161972213.46098584
2020-10-21,162881461.98618412
2020-10-22,165539032.26534712
2020-10-23,168718495.76048824
2020-10-26,168324362.57312822
2020-10-27,166535648.16943708
2020-10-28,170221550.856292
2020-10-29,169383727.96407658
2020-10-30,166018432.2096547
2020-11-02,168879029.55057588
2020-11-03,171431032.26404583
2020-11-04,171863819.52826673
2020-11-05,173641367.46621418
2020-11-06,174091528.17349705
2020-11-09,177844714.12294507
2020-11-10,182187876.32085142
2020-11-11,179130046.74133605
2020-11-12,177757344.304174
2020-11-13,174716748.15569353
2020-11-16,178653821.437696
2020-11-17,181154425.1363391
2020-11-18,181755216.80264592
2020-11-19,181860751.6698853
2020-11-20,181920233.6581203
2020-11-23,189096558.70738176
2020-11-24,189050732.647299
2020-11-25,186611536.07252306
2020-11-26,187219230.27666384
2020-11-27,189373380.54240575
2020-11-30,186151511.85368782
2020-12-01,190635205.96359724
2020-12-02,191961512.1454435
2020-12-03,191557414.55758682
2020-12-04,195292703.4627406
2020-12-07,198641878.60708874
2020-12-08,197709731.48703575
2020-12-09,201058554.56538883
2020-12-10,201678809.66185105
2020-12-11,207693385.26164806
2020-12-14,205763923.77402407
2020-12-15,207445835.7737583
2020-12-16,207607976.32234344
2020-12-17,209129995.31432837
2020-12-18,208452200.24792516
2020-12-21,208816000.51352113
2020-12-22,204603015.29549074
2020-12-23,203097187.70008302
2020-12-24,205213448.78119975
2020-12-28,206806153.12015828
2020-12-29,211026535.32123497
2020-12-30,211917268.15104356
2021-01-04,216965937.13163048
2021-01-05,216965937.13163048
2021-01-06,216965937.13163048
2021-01-07,216965937.13163048
2021-01-08,216965937.13163048
2021-01-11,189393822.4583402
2021-01-12,189105291.62351644
2021-01-13,171127552.36191985
2021-01-14,175392535.55435586
2021-01-15,171917981.16282523
2021-01-18,190854740.0221215
2021-01-19,200339390.75972286
2021-01-20,203053261.6482825
2021-01-21,204160758.7895416
2021-01-22,212993885.97607157
2021-01-25,213426626.36151785
2021-01-26,213006565.30702513
2021-01-27,216505567.76922137
2021-01-28,223251166.91039616
2021-01-29,218344656.3663525
2021-02-01,220721243.39203617
2021-02-02,229038971.9973352
2021-02-03,234635690.3493445
2021-02-04,230139961.94160104
2021-02-05,230673001.3679641
2021-02-08,250104184.2746154
2021-02-09,248594850.72541758
2021-02-10,251887598.2988093
2021-02-15,232317192.59367788
2021-02-16,235128067.08885753
2021-02-17,240178151.92215195
2021-02-18,241470969.74562913
2021-02-19,240376214.33022323
2021-02-22,237561209.08313522
2021-02-23,244747256.4017247
2021-02-24,239468608.55050468
2021-02-25,244826418.54969418
2021-02-26,251615139.49521637
2021-03-02,250615927.44132125
2021-03-03,255927949.9921322
2021-03-04,259154255.36736763
2021-03-05,261683000.60115147
2021-03-08,231956975.11597162
2021-03-09,227289741.28427887
2021-03-10,218923017.07990676
2021-03-11,218410779.36692303
2021-03-12,214778494.51519063
2021-03-15,208559032.47218776
2021-03-16,205293215.24837118
2021-03-17,193061282.15102038
2021-03-18,188095790.60046262
2021-03-19,187377135.9278487
2021-03-22,136854278.99685645
2021-03-23,134750860.14899552
2021-03-24,134096528.55281939
2021-03-25,134688049.31585735
2021-03-26,137260857.9384337
2021-03-29,175702643.80497053
2021-03-30,175048880.80910513
2021-03-31,174658949.6031386
2021-04-01,172620518.62517193
2021-04-02,172011078.09010723
2021-04-05,231387581.99938086
2021-04-06,229204940.50393564
2021-04-07,227999395.02269986
2021-04-08,231178934.51593256
2021-04-09,235147060.90268266
2021-04-12,235005667.6267302
2021-04-13,233989546.72503793
2021-04-14,231623457.07619342
2021-04-15,231812810.06412536
2021-04-16,230533897.28269917
2021-04-19,235338080.47124028
2021-04-20,237136269.27593014
2021-04-21,238403400.55628458
2021-04-22,248811851.00144705
2021-04-23,250709395.61152196
2021-04-26,250696589.6603827
2021-04-27,250995857.093696
2021-04-28,244708728.624877
2021-04-29,239344253.78807062
2021-04-30,233354418.8327115
2021-05-03,236634273.99526167
2021-05-04,236634273.99526167
2021-05-06,236634273.99526167
2021-05-07,236634273.99526167
2021-05-10,246187043.47812986
2021-05-11,250814349.26146674
2021-05-12,248543108.5469119
2021-05-13,244624134.99551064
2021-05-14,244944513.11784753
2021-05-17,247302822.954946
2021-05-18,247860723.88261637
2021-05-20,245949762.76681104
2021-05-21,240482763.23497123
2021-05-24,245269637.75666744
2021-05-25,247463509.85495472
2021-05-26,243106738.75077748
2021-05-27,241080098.6563521
2021-05-28,243167370.95247334
2021-05-31,241085992.97162881
2021-06-01,239432712.69275707
2021-06-02,232387865.57200542
2021-06-03,229218968.1670071
2021-06-04,227915427.01201475
2021-06-07,231678230.38998473
2021-06-08,235942766.59930828
2021-06-09,236628045.54337335
2021-06-10,234342380.12223518
2021-06-11,232769231.10675615
2021-06-14,230580760.73856652
2021-06-15,229463484.95062774
2021-06-16,231847871.3695739
2021-06-17,230599211.5510806
2021-06-18,233877622.81564468
2021-06-21,236063037.626266
2021-06-22,239394192.36558306
2021-06-23,246412954.20682073
2021-06-24,245845751.64301407
2021-06-25,246429336.40968463
2021-06-28,211181876.92276064
2021-06-29,213450526.09116888
2021-06-30,214444663.8971541
2021-07-01,218666816.99524003
2021-07-02,218345661.25117528
2021-07-05,250077864.64317605
2021-07-06,248566014.26661018
2021-07-07,248874472.25947598
2021-07-08,241150776.178137
2021-07-09,244619350.57955724
2021-07-12,240854084.6319556
2021-07-13,244091833.4899186
2021-07-14,246701254.26509377
2021-07-15,260515809.2636015
2021-07-16,251397395.8530321
2021-07-19,249030149.59447172
2021-07-20,251939790.2302628
2021-07-21,250343358.9160044
2021-07-22,256780371.0949356
2021-07-23,256523553.69186935
2021-07-26,251999673.16065836
2021-07-27,250324616.13700926
2021-07-28,248270349.57682246
2021-07-29,254404828.109005
2021-07-30,258273570.89151233
2021-08-02,258868052.69862562
2021-08-03,258868052.69862562
2021-08-04,258868052.69862562
2021-08-05,258868052.69862562
2021-08-06,258868052.69862562
2021-08-09,262436527.10397342
2021-08-10,264540817.0470444
2021-08-11,265255992.24313748
2021-08-12,265736176.93545288
2021-08-13,268288996.20615003
2021-08-17,269228223.01670814
2021-08-18,270995170.1336334
2021-08-19,265709542.980998
2021-08-20,263577963.60401267
2021-08-23,268095967.51846635
2021-08-24,275001725.8049828
2021-08-25,279280016.1907431
2021-08-26,278654888.39788675
2021-08-27,280242628.13833266
2021-08-30,279461630.3288165
2021-08-31,277118106.4164474
2021-09-01,278174104.382843
2021-09-02,277467561.35426
2021-09-03,277371560.05329156
2021-09-06,289754840.67726696
2021-09-07,293602443.8697876
2021-09-08,289254320.9424721
2021-09-09,290134854.67465425
2021-09-10,291956392.5837048
2021-09-13,294043201.6341712
2021-09-14,296004548.0037959
2021-09-15,296988880.32022595
2021-09-16,298996581.95868737
2021-09-17,296248087.81471914
2021-09-23,292854353.43446267
2021-09-24,293215844.17276376
2021-09-27,295738931.5142387
2021-09-28,309468039.8906671
2021-09-29,309148167.32840663
2021-09-30,310424747.70934856
2021-10-01,309688480.8347828
2021-10-05,306310184.121258
2021-10-06,297725573.3330189
2021-10-07,296717141.87220997
2021-10-08,294604056.4826384
2021-10-12,296471492.94428027
2021-10-13,296772501.14382595
2021-10-14,295731014.4117894
2021-10-15,297956391.7690898
2021-10-18,299409683.1621892
2021-10-19,300859517.5794346
2021-10-20,303391866.1307725
2021-10-21,304073798.5786005
2021-10-22,302011561.0710115
2021-10-25,307731478.2590368
2021-10-26,306011337.11015594
2021-10-27,307855922.6766583
2021-10-28,298903499.30386937
2021-10-29,296237550.64984536
2021-11-01,296826999.9735441
2021-11-02,300878305.1950004
2021-11-03,297095212.472772
2021-11-04,298457465.29096913
2021-11-05,294497459.6861577
2021-11-08,288370532.3058486
2021-11-09,291534114.1505282
2021-11-10,288667567.33796656
2021-11-11,288674591.00889415
2021-11-12,290267892.44930875
2021-11-15,295919512.1202029
2021-11-16,298882814.0169091
2021-11-17,303082299.9518075
2021-11-18,304006247.5289876
2021-11-19,308340462.18561745
2021-11-22,324630131.1431351
2021-11-23,330804326.72734505
2021-11-24,312053521.5246684
2021-11-25,317811785.8592592
2021-11-26,318287655.17323923
2021-11-29,321523793.8418493
2021-11-30,298406887.6452575
2021-12-01,301680866.39750034
2021-12-02,299104874.16201377
2021-12-03,298066483.73268783
2021-12-06,294308226.05062747
2021-12-07,291605792.51118696
2021-12-08,290041293.829935
2021-12-09,289190042.46939445
2021-12-10,286915725.5410884
2021-12-13,284370718.587812
2021-12-14,280838553.7383865
2021-12-15,279914738.136448
2021-12-16,279587398.340654
2021-12-17,276035882.8978652
2021-12-20,277108749.3138542
2021-12-21,277407459.13362145
2021-12-22,275860789.32898456
2021-12-23,275265579.3094728
2021-12-24,274252341.5077609
2021-12-27,272933865.76715434
2021-12-28,268834788.509321
2021-12-29,275733684.6919634
2021-12-30,279721897.1912532
2022-01-03,278986971.1191399
2022-01-04,278986971.1191399
2022-01-05,278986971.1191399
2022-01-06,278986971.1191399
2022-01-07,278986971.1191399
2022-01-10,280185227.70048606
2022-01-11,278671304.8734797
2022-01-12,284685031.2555435
2022-01-13,279013099.24194115
2022-01-14,288299003.85123545
2022-01-17,284031537.94823104
2022-01-18,284079577.7714984
2022-01-19,285823216.5283926
2022-01-20,282739622.93949735
2022-01-21,279425171.81355524
2022-01-24,275995604.15954256
2022-01-25,270585936.7193582
2022-01-26,270923527.8462751
2022-01-27,261303152.8863424
2022-01-28,272442397.89570796
2022-02-03,276591905.99316674
2022-02-04,279253164.2627276
2022-02-07,281482054.7471374
2022-02-08,278416441.18656796
2022-02-09,288095353.33549875
2022-02-10,287648454.41344005
2022-02-11,288475125.7239263
2022-02-14,293432079.08751047
2022-02-15,289475882.0701777
2022-02-16,291060172.3689637
2022-02-17,291553921.74797606
2022-02-18,290001044.81839335
2022-02-21,291158930.4284178
2022-02-22,291286843.56668043
