date,equity
2023-09-26,528591444.82372874
2023-09-27,531487818.80471003
2023-10-04,493352591.2622387
2023-10-05,494840880.9702332
2023-10-06,492853074.6502666
2023-10-10,531905841.8072064
2023-10-11,519991566.5699808
2023-10-12,522703515.21857244
2023-10-13,520259083.3974815
2023-10-16,528758593.3251965
2023-10-17,528314881.7922479
2023-10-18,523815951.7874254
2023-10-19,524419433.4306755
2023-10-20,524974741.8764603
2023-10-23,507229670.30751467
2023-10-24,508077102.62382174
2023-10-25,513354488.8262285
2023-10-26,511322195.2929364
2023-10-27,520803989.2956153
2023-10-30,511127740.99857
2023-10-31,513765909.1023005
2023-11-01,523037273.37990695
2023-11-02,519097668.84505117
2023-11-03,516576039.7213731
2023-11-06,492496770.59866405
2023-11-07,495157559.6377834
2023-11-08,502584387.4613801
2023-11-09,512482424.8837535
2023-11-10,499408662.688645
2023-11-13,508645957.2327327
2023-11-14,514428885.62552226
2023-11-15,510262356.3845366
2023-11-16,520228019.687978
2023-11-17,509348582.75522846
2023-11-20,499776347.0088223
2023-11-21,503443921.9502722
2023-11-22,499929833.07562196
2023-11-23,496368635.5974293
2023-11-24,495973300.89278626
2023-11-27,503600070.34173155
2023-11-28,504057212.3038831
2023-11-29,502360555.53168035
2023-11-30,504000076.9191602
2023-12-01,512255222.77173966
2023-12-04,508601702.78473544
2023-12-05,505226386.5023838
2023-12-06,514663498.1119612
2023-12-07,510602916.8706894
2023-12-08,508884969.31107146
2023-12-11,510145240.5676285
2023-12-12,505512134.01578254
2023-12-13,502782882.8683778
2023-12-14,507520326.173352
2023-12-15,513791241.47611594
2023-12-18,505893360.0666893
2023-12-19,496436060.3887814
2023-12-20,497344974.79350436
2023-12-21,502485191.9678022
2023-12-22,495351687.0759045
2023-12-26,490755998.0516486
2023-12-27,486524775.79103005
2023-12-28,488137875.6890443
2024-01-02,475686902.1462536
2024-01-03,468800676.7139851
2024-01-04,468378134.2181874
2024-01-05,453349116.6530831
2024-01-08,454787459.06713456
2024-01-09,451184958.5707919
2024-01-10,455028055.5491314
2024-01-11,461167561.0993459
2024-01-12,463445494.85113096
2024-01-15,465809964.6834899
2024-01-16,463283326.5304955
2024-01-17,464726404.6545108
2024-01-18,466790481.08873636
2024-01-19,465248448.26179945
2024-01-22,467706182.37980664
2024-01-23,468630173.184317
2024-01-24,469814660.7368156
2024-01-25,464099428.1482103
2024-01-26,465880746.19734424
2024-01-29,453859844.37451303
2024-01-30,451698415.5851517
2024-01-31,450824702.295892
2024-02-01,450676769.7858203
2024-02-02,458807705.8937233
2024-02-05,465457093.7239754
2024-02-06,460061626.43770695
2024-02-07,464164905.7352924
2024-02-08,467344416.7213417
2024-02-13,476288390.77108085
2024-02-14,469001889.4127577
2024-02-15,454840464.6851245
2024-02-16,464047489.9165201
2024-02-19,476215286.7391407
2024-02-20,478208891.67133164
2024-02-21,471273292.97336876
2024-02-22,476906997.1639998
2024-02-23,482063332.08134127
2024-02-26,483562701.12143344
2024-02-27,481682169.1563402
2024-02-28,478182367.732269
2024-02-29,481668823.6783206
2024-03-04,491832388.49341947
2024-03-05,496425846.0154847
2024-03-06,500864990.64142245
2024-03-07,497694147.0445776
2024-03-08,495847515.0629971
2024-03-11,487573375.7423448
2024-03-12,489703468.7306564
2024-03-13,487614027.34865016
2024-03-14,482478728.337899
2024-03-15,481208585.8395641
2024-03-18,473998004.3808223
2024-03-19,484588562.4651083
2024-03-20,482704447.95615184
2024-03-21,486042541.5540073
2024-03-22,467601049.00638366
2024-03-25,317934829.6944711
2024-03-26,326002611.06178796
2024-03-27,334421165.1226993
2024-03-28,332523013.1699963
2024-03-29,338769033.87203574
2024-04-01,394303432.1249755
2024-04-02,396564258.678748
2024-04-03,383661911.2436397
2024-04-04,396221486.25946534
2024-04-05,394077788.8794243
2024-04-08,487719347.27197355
2024-04-09,484423654.2825145
2024-04-11,489400009.49240226
2024-04-12,494781826.6682197
2024-04-15,492610831.8593173
2024-04-16,491274241.1119663
2024-04-17,494540723.4990708
2024-04-18,509583072.0567033
2024-04-19,497585601.82073796
2024-04-22,489251315.729553
2024-04-23,490312394.6263424
2024-04-24,493988445.6703451
2024-04-25,492792704.4795668
2024-04-26,503934601.01872975
2024-04-29,508239920.1777775
2024-04-30,544177688.418679
2024-05-02,553117641.0514795
2024-05-03,549598682.9099288
2024-05-07,554034234.8327098
2024-05-08,556634555.8722668
2024-05-09,562751258.2795364
2024-05-10,569727235.5488889
2024-05-13,584276547.5531241
2024-05-14,583269499.4699993
2024-05-16,591678059.154507
2024-05-17,604999246.8510544
2024-05-20,623016287.809342
2024-05-21,628979747.8668537
2024-05-22,634867188.3097157
2024-05-23,614159176.4003738
2024-05-24,607323331.4220557
2024-05-27,611949198.6410953
2024-05-28,621715550.4983842
2024-05-29,630109104.2603039
2024-05-30,619200299.3444808
2024-05-31,625757295.9979788
2024-06-03,628608448.813961
2024-06-04,608226889.3812418
2024-06-05,607593759.9237278
2024-06-07,621841528.8182449
2024-06-10,631927845.4803331
2024-06-11,631208889.7516507
2024-06-12,630060425.5332537
2024-06-13,617696142.4415066
2024-06-14,617244368.4544828
2024-06-17,632263541.8032026
2024-06-18,632241408.1279309
2024-06-19,613616867.7245976
2024-06-20,604929224.2794037
2024-06-21,608953779.6474047
2024-06-24,600845002.1713628
2024-06-25,570160143.0082519
2024-06-26,592823440.7274463
2024-06-27,595477447.9022075
2024-06-28,614247576.6928278
2024-07-01,600233631.0118656
2024-07-02,597821648.8476067
2024-07-03,597900132.5401611
2024-07-04,598857502.0814292
2024-07-05,601318671.1964145
2024-07-08,618580655.5488472
2024-07-09,615457207.319752
2024-07-10,638127753.6014458
2024-07-11,636521562.989542
2024-07-12,631614607.7391105
2024-07-15,640449399.6228819
2024-07-16,646887740.0960569
2024-07-17,636220718.2440095
2024-07-18,619289814.8841779
2024-07-19,619454220.6239467
2024-07-22,622263482.7566539
2024-07-23,642216480.5528033
2024-07-24,659408518.1795776
2024-07-25,644911162.2606889
2024-07-26,651135094.0435283
2024-07-29,656615235.147738
2024-07-30,655520733.0479947
2024-07-31,647881210.5563138
2024-08-01,651173152.1682804
2024-08-02,628613827.1050956
2024-08-05,564810012.298675
2024-08-06,580858130.2304951
2024-08-07,601820982.5646765
2024-08-08,629840886.8751817
2024-08-09,641248021.7605717
2024-08-12,642792436.774615
2024-08-13,651729240.1776891
2024-08-14,655915605.6748359
2024-08-16,662202199.9217924
2024-08-19,664790628.3488535
2024-08-20,669617636.8802699
2024-08-21,674657014.9810385
2024-08-22,675332754.1950145
2024-08-23,676176700.1466341
2024-08-26,678303281.4790752
2024-08-27,680513290.1339568
2024-08-28,673615227.0285664
2024-08-29,670734181.7889683
2024-08-30,668017775.2170742
2024-09-02,666839015.6675551
2024-09-03,666839015.6675551
2024-09-04,666839015.6675551
2024-09-05,666839015.6675551
2024-09-06,666839015.6675551
2024-09-09,670012605.4059286
2024-09-10,682804819.1276195
2024-09-11,680368066.0527068
2024-09-12,678216011.6866316
2024-09-13,698434797.5676038
2024-09-19,710505901.4482014
2024-09-20,727514090.947521
2024-09-23,727453709.2863076
2024-09-24,733799299.8138661
2024-09-25,726915563.3030064
2024-09-26,729620809.7633095
2024-09-27,727725521.6504412
2024-09-30,730276692.5012932
2024-10-02,721893359.3784678
2024-10-04,735757258.7043378
2024-10-07,741615007.1268336
2024-10-08,743079259.3152549
2024-10-10,751425084.0702939
2024-10-11,747079233.1067623
2024-10-14,748393300.0912037
2024-10-15,761041197.381513
2024-10-16,759920791.620779
2024-10-17,771221854.3057306
2024-10-18,780796890.3745834
2024-10-21,777630160.7825459
2024-10-22,803229759.7564042
2024-10-23,783484778.0247309
2024-10-24,798444714.6339421
2024-10-25,812833597.0944521
2024-10-28,782233178.649589
2024-10-29,790385954.1838648
2024-10-30,809484737.72074
2024-10-31,809227584.1526542
2024-11-01,796780301.792551
2024-11-04,802957056.4871429
2024-11-05,795604232.9140434
2024-11-06,823297410.49628
2024-11-07,818150026.0422845
2024-11-08,845945606.282477
2024-11-11,843408437.820781
2024-11-12,810802766.8763627
2024-11-13,820335507.1122025
2024-11-14,837205317.5879656
2024-11-15,821797409.8281476
2024-11-18,827023177.7226322
2024-11-19,836429374.6070718
2024-11-20,836200564.5917444
2024-11-21,833701520.7561324
2024-11-22,835016363.5248847
2024-11-25,846937538.8326776
2024-11-26,831473169.3572991
2024-11-27,839947659.3560845
2024-11-28,843233812.6152164
2024-11-29,832419613.6552879
2024-12-02,835829186.075126
2024-12-03,835829186.075126
2024-12-04,835829186.075126
2024-12-05,835829186.075126
2024-12-06,835829186.075126
2024-12-09,776014864.7194141
2024-12-10,803083164.1759319
2024-12-11,805941174.5340348
2024-12-12,802291829.4541909
2024-12-13,799652818.1957471
2024-12-16,770886771.8952284
2024-12-17,788362309.7338582
2024-12-18,779177778.0543188
2024-12-19,784985955.4233238
2024-12-20,778852950.951304
2024-12-23,806482326.4860277
2024-12-24,807275159.0711052
2024-12-26,806827527.4132075
2024-12-27,789764906.2466377
2024-12-30,766312530.0043094
2025-01-02,774417283.9771681
2025-01-03,801277355.5677514
2025-01-06,794102809.3705467
2025-01-07,805356405.1538423
2025-01-08,807572506.3014057
2025-01-09,809966133.4902235
2025-01-10,809342101.1600443
2025-01-13,822224001.7085696
2025-01-14,820957087.8758869
2025-01-15,821804637.5776544
2025-01-16,838692143.1614335
2025-01-17,837482166.1139972
2025-01-20,871912054.4582406
2025-01-21,898890564.843992
2025-01-22,890617979.4508473
2025-01-23,899446899.8872359
2025-01-24,925507404.6881429
2025-01-31,935407870.704348
2025-02-03,936560989.2104871
2025-02-04,953115133.4289536
2025-02-05,948817165.1251316
2025-02-06,952468397.7789083
2025-02-07,952889042.7426746
2025-02-10,945217748.9531634
2025-02-11,998994908.07584
2025-02-12,1019180189.0851711
2025-02-13,1017105737.7202567
2025-02-14,1041233912.4612532
2025-02-17,1061304211.7994335
2025-02-18,1097205920.0357835
2025-02-19,1110135906.6343558
2025-02-20,1127255057.2878962
2025-02-21,1145700086.861219
2025-02-24,1160013418.1388712
2025-02-25,1163379176.84058
2025-02-26,1146859930.51754
2025-02-27,1134958236.0855799
2025-02-28,1077613103.6791298
2025-03-04,1121362386.5443113
2025-03-05,1146597925.4914708
2025-03-06,1150868946.23746
2025-03-07,1195500820.5599787
2025-03-10,1218854870.3341253
2025-03-11,1191193448.571045
2025-03-12,1199345735.2780948
2025-03-13,1215815949.4139025
2025-03-14,1242119810.3343668
2025-03-17,1221969741.804312
2025-03-18,1233956085.0743876
2025-03-19,1244398723.844299
2025-03-20,1245878245.641643
2025-03-21,1187841859.5041795
2025-03-24,1198621772.1825728
2025-03-25,1201682359.3433788
2025-03-26,1267016191.6023173
2025-03-27,1243507214.506287
2025-03-28,1194634315.2734046
2025-03-31,1210404067.4577303
2025-04-01,1214774664.7422786
2025-04-02,1182799785.5478375
2025-04-03,1155574836.2172203
2025-04-04,1118918829.468139
2025-04-07,1091858490.2072086
2025-04-08,1106974505.4873128
2025-04-09,1113683205.5094354
2025-04-10,1145364094.2426677
2025-04-11,1206024304.0717077
2025-04-14,1230324868.3695827
2025-04-15,1225256133.8907228
2025-04-16,1245209262.726572
2025-04-17,1267338935.5044792
2025-04-18,1253642326.0628111
2025-04-21,1259613546.5189226
2025-04-22,1268012070.057138
2025-04-23,1227989029.5126414
2025-04-24,1222695477.516772
2025-04-25,1256782634.5692537
2025-04-28,1270103037.33851
2025-04-29,1291418951.1420293
2025-04-30,1301930592.0435252
2025-05-02,1309524689.3038626
2025-05-07,1319991284.2052746
2025-05-08,1410566539.186146
2025-05-09,1442397481.4971993
2025-05-12,1441614191.3750877
2025-05-13,1453226605.529048
2025-05-14,1497374915.1030045
2025-05-15,1497992429.7609794
2025-05-16,1546589442.0397763
2025-05-19,1541711020.3309655
2025-05-20,1565043603.7880948
2025-05-21,1575222695.6113782
2025-05-22,1558937739.8596532
2025-05-23,1570098088.3676248
2025-05-26,1586348469.2012644
2025-05-27,1594974625.9180384
2025-05-28,1604029388.0325832
2025-05-29,1655036756.9292126
2025-05-30,1657213130.7318578
2025-06-02,1649520584.3073988
2025-06-04,1723287620.0336778
2025-06-05,1713411715.5493622
2025-06-09,1719915742.7606156
2025-06-10,1693638556.0226164
2025-06-11,1745603223.810453
2025-06-12,1725181416.8113685
2025-06-13,1719910726.562893
2025-06-16,1727285089.1311088
2025-06-17,1691204241.53154
2025-06-18,1680307197.2094939
2025-06-19,1738033923.821414
2025-06-20,1809405536.3539476
2025-06-23,1853304783.8727217
2025-06-24,1857517759.1822777
2025-06-25,1877609353.4701765
2025-06-26,1876366771.1700954
2025-06-27,1843121616.7032642
2025-06-30,1857464797.2254765
2025-07-01,1848692977.6690633
2025-07-02,1760571966.8281517
2025-07-03,1728113301.7681592
2025-07-04,1624738959.9172971
2025-07-07,1616387594.4986138
2025-07-08,1654905716.7254272
2025-07-09,1676448443.6166453
2025-07-10,1723141909.7747302
2025-07-11,1720726922.1102762
2025-07-14,1696169496.6014876
2025-07-15,1705009322.3803153
2025-07-16,1692798608.163685
2025-07-17,1668845115.583735
2025-07-18,1660916312.670627
2025-07-21,1649622695.878343
2025-07-22,1641758735.6989303
2025-07-23,1658444715.8787465
2025-07-24,1680391732.4732378
2025-07-25,1693182589.7284143
2025-07-28,1726563759.4182663
2025-07-29,1748187629.5775719
2025-07-30,1734536098.2227893
2025-07-31,1730077261.5134203
2025-08-01,1663841080.889112
2025-08-04,1680815643.7297812
2025-08-05,1674226934.647051
2025-08-06,1651456033.0025713
2025-08-07,1648621193.603078
2025-08-08,1624129002.4671102
2025-08-11,1649252293.4925442
2025-08-12,1684524861.2369747
2025-08-13,1751044818.124509
2025-08-14,1672905754.5849319
2025-08-18,1686783518.3235168
2025-08-19,1635349117.4322178
2025-08-20,1616406872.3622522
2025-08-21,1638604411.2988424
2025-08-22,1698205312.9376433
2025-08-25,1678563116.4474359
2025-08-26,1678751344.4366143
2025-08-27,1670389714.783988
2025-08-28,1617389794.746191
2025-08-29,1610824498.0448363
2025-09-01,1612408926.307382
2025-09-02,1589856624.174139
2025-09-03,1560156154.995115
2025-09-04,1550474608.6506248
2025-09-05,1555537702.0543451
2025-09-08,1548713787.5439029
2025-09-09,1563864064.859656
2025-09-10,1563790739.5861154
2025-09-11,1571414352.5964553
2025-09-12,1607572815.182041
2025-09-15,1663286378.8682709
2025-09-16,1745964384.3493955
2025-09-17,1720901270.699703
2025-09-18,1751086988.8668244
2025-09-19,1750240537.6728997
2025-09-22,1764076398.3920875
2025-09-23,1770710652.411505
2025-09-24,1780832755.0105019
2025-09-25,1816252442.5932078
2025-09-26,1788214005.9576192
2025-09-29,1851476599.0676632
2025-09-30,1834925610.9605465
2025-10-01,1859622115.6506953
2025-10-02,1927680726.671308
2025-10-10,2030177320.7920892
2025-10-13,1970085595.577025
2025-10-14,1950942696.2512736
2025-10-15,1985386847.0330753
2025-10-16,2112538499.1915867
2025-10-17,2181023026.5163183
2025-10-20,2253361179.605956
2025-10-21,2227273759.926137
2025-10-22,2215576148.059287
2025-10-23,2214079483.1460147
2025-10-24,2354880834.772237
2025-10-27,2449257293.0745983
2025-10-28,2388764543.024128
2025-10-29,2564907418.340333
2025-10-30,2621685602.7238703
2025-10-31,2578688795.495283
2025-11-03,2856424464.385844
2025-11-04,2685759747.7000237
2025-11-05,2669350398.83625
2025-11-06,2695498829.59259
2025-11-07,2658134212.5662956
2025-11-10,2761933097.9108024
2025-11-11,2819158513.917007
2025-11-12,2851685351.0438056
2025-11-13,2857392278.0009236
2025-11-14,2783636797.91982
2025-11-17,2833193010.660533
2025-11-18,2808381652.178439
2025-11-19,2813957664.8722157
2025-11-20,2837387506.2845216
2025-11-21,2803281868.803745
2025-11-24,2750161652.0891743
2025-11-25,2756121387.350769
2025-11-26,2825942164.5066166
2025-11-27,2821150582.2583027
2025-11-28,2783992666.4441867
2025-12-01,2780731931.0356665
2025-12-02,2835560164.5434217
2025-12-03,2867620448.3406687
2025-12-04,2839107278.2988725
2025-12-05,2882893536.7979107
2025-12-08,2822643523.8269596
2025-12-09,2822467469.016058
2025-12-10,2803275840.9865766
2025-12-11,2767964095.714038
2025-12-12,2755241885.706684
2025-12-15,2773496441.7430573
2025-12-16,2706113625.626499
2025-12-17,2740722212.3891516
2025-12-18,2704174676.7318954
2025-12-19,2739100891.6307096
2025-12-22,2771083942.4205246
2025-12-23,2776898733.687996
2025-12-24,2793450169.3782744
2025-12-26,2745517262.5027804
2025-12-29,2784579183.4114447
2025-12-30,2828868312.666293
2026-01-02,2915382016.6917357
2026-01-05,2985805970.54177
2026-01-06,2996863929.906396
2026-01-07,3056839387.6109366
2026-01-08,3026694261.894536
2026-01-09,3036632362.981246
2026-01-12,3013868791.541863
2026-01-13,2964211707.2986584
2026-01-14,2793029348.5528493
2026-01-15,2793599788.300984
2026-01-16,2740369737.0193214
2026-01-19,2823568516.7297945
2026-01-20,2726118765.1638618
2026-01-21,2830097362.7061415
2026-01-22,2834574006.4434276
2026-01-23,2823119944.373779
2026-01-26,2834516209.281932
2026-01-27,2995357443.5356774
2026-01-28,3037574879.8002167
2026-01-29,3014180720.532263
2026-01-30,3039986369.121015
2026-02-02,2940953374.9299912
2026-02-03,2940953374.9299912
2026-02-04,2940953374.9299912
2026-02-05,2940953374.9299912
2026-02-06,2940953374.9299912
2026-02-09,3049339445.4375668
2026-02-10,3224476881.8434625
2026-02-11,3229657558.67622
2026-02-12,3233063090.0623035
2026-02-13,3210561360.9702454
2026-02-19,3205827068.088398
2026-02-20,3176090536.5608187
2026-02-23,3147856899.401413
2026-02-24,3156254985.289504
2026-02-25,3249477622.71539
2026-02-26,3263104562.7006884
2026-02-27,3156377994.308353
2026-03-03,2987179229.6281433
2026-03-04,2883946070.4458
2026-03-05,2926195170.8750534
2026-03-06,2897268318.2969
2026-03-09,2771761551.882108
2026-03-10,2725928381.8042884
2026-03-11,2787574549.1271
2026-03-12,2789046670.2405953
2026-03-13,2724962268.672016
2026-03-16,2653862511.2204924
2026-03-17,2703667936.6445985
2026-03-18,2846432260.268963
2026-03-19,2831145056.4778275
2026-03-20,3072633771.031643
2026-03-23,2901053328.0985956
2026-03-24,2798033407.999894
2026-03-25,2912998324.7382407
2026-03-26,2848711817.8724036
2026-03-27,2895139213.493702
2026-03-30,2843732013.720458
2026-03-31,2782787731.6283154
2026-04-01,2932428031.0320444
2026-04-02,2765863578.682259
2026-04-03,2851758452.763047
2026-04-06,2894603272.6910553
2026-04-07,2904679776.8712106
2026-04-08,3043882931.662504
2026-04-09,3123778571.9947724
2026-04-10,3104486772.0269003
2026-04-13,3057708933.11865
2026-04-14,3149934949.82585
2026-04-15,3123705392.7249784
2026-04-16,3174478355.7836156
2026-04-17,3199532047.2735806
2026-04-20,3214904860.2104683
2026-04-21,3259411059.734091
2026-04-22,3327679800.52367
2026-04-23,3334937578.1550345
2026-04-24,3408281163.0764737
2026-04-27,3380488034.911061
2026-04-28,3452085808.0012174
2026-04-29,3576594391.499338
2026-04-30,3454265999.167899
2026-05-04,3442347884.7731514
2026-05-06,3466903437.726931
2026-05-07,3402764712.7883024
2026-05-08,3380640698.8930016
2026-05-11,3417230570.45984
