date,equity
2023-09-25,502732665.37682116
2023-09-26,493631909.9171442
2023-09-27,495393962.43813455
2023-10-04,476531969.98585665
2023-10-05,473518144.4551012
2023-10-06,471904496.6901046
2023-10-10,472116141.42662716
2023-10-11,464841841.2959133
2023-10-12,468632786.33395964
2023-10-13,461851089.1333821
2023-10-16,464085842.1189351
2023-10-17,460242678.6187095
2023-10-18,456593714.76648366
2023-10-19,457192113.65240705
2023-10-20,450937281.03454095
2023-10-23,448762354.92376304
2023-10-24,448151348.7500589
2023-10-25,462056397.62716293
2023-10-26,462130194.72579527
2023-10-27,467879230.7015773
2023-10-30,467479634.5425974
2023-10-31,470173384.0882826
2023-11-01,476239797.3768338
2023-11-02,478255564.449654
2023-11-03,480209389.9415435
2023-11-06,483593665.4578034
2023-11-07,485080041.5526192
2023-11-08,484480269.50132376
2023-11-09,492766713.8914993
2023-11-10,484560214.0410375
2023-11-13,485640683.52795076
2023-11-14,478504284.241768
2023-11-15,477572657.67086685
2023-11-16,470320388.21210086
2023-11-17,465473245.35300076
2023-11-20,460485361.50183403
2023-11-21,469638070.3012651
2023-11-22,472800118.05176467
2023-11-23,486151279.7235954
2023-11-24,482832955.04147387
2023-11-27,480000787.8840804
2023-11-28,486865743.45314336
2023-11-29,482416063.7610924
2023-11-30,491985772.6010881
2023-12-01,482517044.9823726
2023-12-04,483964798.70650554
2023-12-05,483971158.94453907
2023-12-06,485408492.59717155
2023-12-07,482536342.449247
2023-12-08,480271339.7428884
2023-12-11,478258971.87791955
2023-12-12,483097664.8516131
2023-12-13,478560483.86720026
2023-12-14,482674632.5392171
2023-12-15,489868118.59671164
2023-12-18,487283361.281525
2023-12-19,485832200.4810716
2023-12-20,489030270.97897416
2023-12-21,484005841.94861877
2023-12-22,482168951.4489267
2023-12-26,487073536.05155134
2023-12-27,488382722.1884811
2023-12-28,499709379.5766085
2024-01-02,498968247.9813138
2024-01-03,492574063.29430413
2024-01-04,481756837.67362475
2024-01-05,483208255.28846705
2024-01-08,482423202.8248917
2024-01-09,480827810.0195459
2024-01-10,483448051.106013
2024-01-11,492281670.9303508
2024-01-12,495660208.47088975
2024-01-15,494713189.8880978
2024-01-16,497350777.44961333
2024-01-17,491132821.4662168
2024-01-18,495526903.324663
2024-01-19,499469814.0114579
2024-01-22,523041780.78699565
2024-01-23,522956060.3078517
2024-01-24,515889324.7625663
2024-01-25,506858405.6707437
2024-01-26,503371598.32897973
2024-01-29,490113473.4775309
2024-01-30,491119037.328037
2024-01-31,496361640.74906635
2024-02-01,486858928.37068903
2024-02-02,501664137.37993455
2024-02-05,502228964.68438387
2024-02-06,513427400.9106044
2024-02-07,534812942.5205168
2024-02-08,539785362.6005642
2024-02-13,550376376.3244804
2024-02-14,551998267.1955458
2024-02-15,541646918.7347432
2024-02-16,549647268.0155154
2024-02-19,545254306.6067362
2024-02-20,542712887.2031431
2024-02-21,542937476.5813246
2024-02-22,549027852.3712506
2024-02-23,555122143.4619901
2024-02-26,566731287.6451334
2024-02-27,564987145.4986088
2024-02-28,564408253.3850682
2024-02-29,565719253.322498
2024-03-04,577329316.2623892
2024-03-05,574176845.4652925
2024-03-06,581579201.0808604
2024-03-07,581830733.0249732
2024-03-08,577673956.5764548
2024-03-11,565379276.8214879
2024-03-12,574806557.7803764
2024-03-13,581063273.2652975
2024-03-14,584392593.5176724
2024-03-15,585324857.9259262
2024-03-18,602974012.1434138
2024-03-19,613627405.9275887
2024-03-20,600657693.9717106
2024-03-21,606766861.6557114
2024-03-22,613117431.2116814
2024-03-25,630518227.7196119
2024-03-26,638038169.8611169
2024-03-27,648105530.2051015
2024-03-28,639383697.4360378
2024-03-29,652088565.949444
2024-04-01,654123932.5279267
2024-04-02,656107360.2359226
2024-04-03,640928545.7811013
2024-04-04,654431573.1487154
2024-04-05,643048351.8342423
2024-04-08,651889102.0780925
2024-04-09,661360700.026428
2024-04-11,683950338.5544431
2024-04-12,699134026.062038
2024-04-15,703927900.5069448
2024-04-16,695765208.2784964
2024-04-17,696127389.8175559
2024-04-18,712625400.7484441
2024-04-19,718988104.4121675
2024-04-22,722746639.7234104
2024-04-23,726742668.7599181
2024-04-24,725872283.8310194
2024-04-25,724799951.8210211
2024-04-26,740289270.7431297
2024-04-29,742681669.0642538
2024-04-30,760077842.2685549
2024-05-02,767834793.6260036
2024-05-03,780909735.5203645
2024-05-07,783298072.688861
2024-05-08,807610598.4726231
2024-05-09,823376786.106597
2024-05-10,844109304.0576608
2024-05-13,858665999.1223192
2024-05-14,854175484.099503
2024-05-16,858431630.2164772
2024-05-17,866520041.6684749
2024-05-20,898146720.6270616
2024-05-21,897280549.6473159
2024-05-22,902432631.7255929
2024-05-23,867007861.5660851
2024-05-24,857353519.8261371
2024-05-27,864701469.4798471
2024-05-28,868447445.8306979
2024-05-29,881190342.7702589
2024-05-30,874502604.7374645
2024-05-31,884353154.1389389
2024-06-03,890837773.5400026
2024-06-04,861759480.0555353
2024-06-05,855856076.478168
2024-06-07,866131139.3565427
2024-06-10,816365125.7666626
2024-06-11,818270283.0620836
2024-06-12,822759112.0554576
2024-06-13,837402876.8808136
2024-06-14,853263856.6843439
2024-06-17,819859859.7770779
2024-06-18,817553222.6053616
2024-06-19,809407840.2259898
2024-06-20,793009408.1539483
2024-06-21,812999187.7310385
2024-06-24,771968789.2020664
2024-06-25,763242633.101157
2024-06-26,778193236.446476
2024-06-27,784194501.9141765
2024-06-28,788209755.2493331
2024-07-01,728766021.7255903
2024-07-02,740802406.9949493
2024-07-03,748879188.8872911
2024-07-04,747640391.1475999
2024-07-05,742837198.7591788
2024-07-08,904086714.6646256
2024-07-09,915492165.5971365
2024-07-10,930240754.3386769
2024-07-11,934975497.7234061
2024-07-12,921138046.03549
2024-07-15,934779891.2924352
2024-07-16,953312926.9786224
2024-07-17,934447861.5760019
2024-07-18,911519003.1304731
2024-07-19,909617100.4472511
2024-07-22,912048868.1030669
2024-07-23,943140204.8523359
2024-07-24,972192711.0688874
2024-07-25,943111118.4368355
2024-07-26,992558132.4999979
2024-07-29,997376034.9941238
2024-07-30,977921317.3512866
2024-07-31,957865736.3965858
2024-08-01,952627124.0915444
2024-08-02,901196195.7379391
2024-08-05,816336512.3184992
2024-08-06,846060542.9187368
2024-08-07,877956619.7762265
2024-08-08,903498677.1456585
2024-08-09,909672282.5197966
2024-08-12,924081116.7298806
2024-08-13,910399151.9099134
2024-08-14,922496450.1043253
2024-08-16,935803371.2551768
2024-08-19,944781423.2952578
2024-08-20,955482409.6041672
2024-08-21,956214064.1343458
2024-08-22,957687237.8394355
2024-08-23,953120440.7108603
2024-08-26,962037980.9866903
2024-08-27,961790659.0542517
2024-08-28,950461869.8800712
2024-08-29,945535208.0618203
2024-08-30,947456535.3143954
2024-09-02,945273591.069997
2024-09-03,945273591.069997
2024-09-04,945273591.069997
2024-09-05,945273591.069997
2024-09-06,945273591.069997
2024-09-09,949543915.6904073
2024-09-10,952775905.9070791
2024-09-11,979887372.956135
2024-09-12,989686572.2339702
2024-09-13,1020290075.149732
2024-09-19,1042184689.7982187
2024-09-20,1039141560.3685634
2024-09-23,1047843629.3016074
2024-09-24,1064905675.239356
2024-09-25,1062705078.8039296
2024-09-26,1081841951.996015
2024-09-27,1080766440.522745
2024-09-30,1092498831.912434
2024-10-02,1082950552.4211712
2024-10-04,1092361916.0365653
2024-10-07,1120998603.1992671
2024-10-08,1128418138.2151704
2024-10-10,1134824360.3857412
2024-10-11,1154463386.831761
2024-10-14,1165115624.1740916
2024-10-15,1190558580.2179441
2024-10-16,1185526203.1866684
2024-10-17,1205707210.6964152
2024-10-18,1209573158.125132
2024-10-21,1199252240.3123822
2024-10-22,1239742531.9561458
2024-10-23,1214698603.6480079
2024-10-24,1241085756.5464282
2024-10-25,1255303263.1312127
2024-10-28,1213199001.4874446
2024-10-29,1228860835.9766188
2024-10-30,1246378799.3742218
2024-10-31,1247404325.6682591
2024-11-01,1218285673.3234086
2024-11-04,1243090128.4462185
2024-11-05,1249336194.1560192
2024-11-06,1309348945.6588702
2024-11-07,1304831357.8137414
2024-11-08,1286016118.4190016
2024-11-11,1275909392.8344073
2024-11-12,1266690111.9046507
2024-11-13,1269540044.5844877
2024-11-14,1266285401.5373306
2024-11-15,1271745248.6644385
2024-11-18,1286372251.0992494
2024-11-19,1305092863.0063076
2024-11-20,1309751397.7648368
2024-11-21,1294390440.649519
2024-11-22,1299143244.1504126
2024-11-25,1309437495.3009996
2024-11-26,1295694409.873867
2024-11-27,1293694775.20971
2024-11-28,1309285571.2922332
2024-11-29,1311698585.3325782
2024-12-02,1313254578.565832
2024-12-03,1313254578.565832
2024-12-04,1313254578.565832
2024-12-05,1313254578.565832
2024-12-06,1313254578.565832
2024-12-09,1273332769.6588643
2024-12-10,1299987267.9145677
2024-12-11,1324718820.2382717
2024-12-12,1309200567.5481157
2024-12-13,1314291035.1748834
2024-12-16,1314134786.0945873
2024-12-17,1304299860.1005752
2024-12-18,1294745544.6869133
2024-12-19,1281825235.6132376
2024-12-20,1280002579.2398024
2024-12-23,1277945775.3592353
2024-12-24,1269203147.629723
2024-12-26,1274712382.5395398
2024-12-27,1258422952.1010518
2024-12-30,1304053177.5999448
2025-01-02,1341746704.7342792
2025-01-03,1369151628.3719983
2025-01-06,1370524231.04512
2025-01-07,1405646606.4291482
2025-01-08,1391671930.81187
2025-01-09,1435290609.812552
2025-01-10,1441620539.5270414
2025-01-13,1445475568.0000372
2025-01-14,1433368904.5919292
2025-01-15,1446069121.9627852
2025-01-16,1461361154.8273282
2025-01-17,1443450146.3471327
2025-01-20,1430639332.0190227
2025-01-21,1448002979.0901806
2025-01-22,1439126142.7970555
2025-01-23,1452514985.445159
2025-01-24,1489474014.4414165
2025-01-31,1501978828.8290038
2025-02-03,1505868454.5174997
2025-02-04,1529653504.111816
2025-02-05,1531755654.6474912
2025-02-06,1568536234.2467127
2025-02-07,1558670757.5127387
2025-02-10,1584212088.5011008
2025-02-11,1692236013.7928376
2025-02-12,1717063672.6978922
2025-02-13,1731862963.668895
2025-02-14,1757174492.3122768
2025-02-17,1785944630.150683
2025-02-18,1832791832.7710476
2025-02-19,1871790893.3204713
2025-02-20,1900815011.1672864
2025-02-21,1907401370.2178035
2025-02-24,1902788901.3005161
2025-02-25,1897110791.1681306
2025-02-26,1857557054.0600648
2025-02-27,1866999465.4904056
2025-02-28,1784900176.443983
2025-03-04,1850397540.7785459
2025-03-05,1884871235.2606778
2025-03-06,1885394806.0627108
2025-03-07,1956349936.1707659
2025-03-10,1960351138.3167439
2025-03-11,1955730395.2459762
2025-03-12,1922345705.1674633
2025-03-13,1942746796.8371449
2025-03-14,1927973026.8168664
2025-03-17,1921226142.374557
2025-03-18,1894650829.2691362
2025-03-19,1898373112.468313
2025-03-20,1903212443.7144296
2025-03-21,1893284824.273286
2025-03-24,1861218054.1361818
2025-03-25,1835963388.4820414
2025-03-26,1876078841.1543407
2025-03-27,1853275972.8674932
2025-03-28,1805075938.8090615
2025-03-31,1773203862.5054517
2025-04-01,1794389776.7346153
2025-04-02,1816288755.2639594
2025-04-03,1784867820.5111055
2025-04-04,1707266589.40233
2025-04-07,1645059852.5137157
2025-04-08,1656007395.9034748
2025-04-09,1649153450.922976
2025-04-10,1714315354.1318784
2025-04-11,1798623464.2191558
2025-04-14,1804464273.3337626
2025-04-15,1809083047.603691
2025-04-16,1825611271.6017158
2025-04-17,1867248847.8679194
2025-04-18,1860451429.6020408
2025-04-21,1864974525.859767
2025-04-22,1883650299.931787
2025-04-23,1848076554.5379186
2025-04-24,1858622626.723061
2025-04-25,1901253593.8360143
2025-04-28,1909018797.88903
2025-04-29,1943230308.4824235
2025-04-30,1966672207.3012636
2025-05-02,1988493707.6359
2025-05-07,1979167282.6579604
2025-05-08,2094320653.2563462
2025-05-09,2159700336.569829
2025-05-12,2134884127.7454703
2025-05-13,2123550086.4378529
2025-05-14,2145993395.7866924
2025-05-15,2174629585.7016087
2025-05-16,2246004921.453702
2025-05-19,2242560945.607814
2025-05-20,2268099913.1173887
2025-05-21,2306245241.7522593
2025-05-22,2289763092.3082347
2025-05-23,2316475111.185831
2025-05-26,2353503044.9283266
2025-05-27,2404181822.8824296
2025-05-28,2374956322.5333247
2025-05-29,2421063013.467764
2025-05-30,2422517805.6224775
2025-06-02,2470887861.4675465
2025-06-04,2480369032.913329
2025-06-05,2437872808.786253
2025-06-09,2418735340.210242
2025-06-10,2424272832.295442
2025-06-11,2446528765.955161
2025-06-12,2417852736.2510204
2025-06-13,2390182770.6436787
2025-06-16,2419712717.7734227
2025-06-17,2348491139.1636305
2025-06-18,2351199055.5525866
2025-06-19,2359421039.0885005
2025-06-20,2390055056.879919
2025-06-23,2382798262.133443
2025-06-24,2373893073.378143
2025-06-25,2395524993.0825405
2025-06-26,2395762038.387723
2025-06-27,2345569521.7291327
2025-06-30,2446966860.36586
2025-07-01,2480809790.170909
2025-07-02,2398412366.635919
2025-07-03,2464343316.583597
2025-07-04,2341258936.6814747
2025-07-07,2351035373.056835
2025-07-08,2378536056.361836
2025-07-09,2458802426.5095425
2025-07-10,2551621077.161069
2025-07-11,2520639362.139699
2025-07-14,2511177366.265841
2025-07-15,2541875186.672072
2025-07-16,2540468747.61487
2025-07-17,2607692331.539642
2025-07-18,2580123160.816351
2025-07-21,2516043341.7734823
2025-07-22,2507582286.8796453
2025-07-23,2536739684.291387
2025-07-24,2543602358.403221
2025-07-25,2575117030.487481
2025-07-28,2495400554.482873
2025-07-29,2538131199.180457
2025-07-30,2531895281.0083895
2025-07-31,2555884002.4018707
2025-08-01,2461090783.901491
2025-08-04,2451505988.9343815
2025-08-05,2500494606.33171
2025-08-06,2507415467.773793
2025-08-07,2514162334.2904425
2025-08-08,2489327599.24642
2025-08-11,2553370694.806098
2025-08-12,2576625560.2429633
2025-08-13,2663290371.50071
2025-08-14,2653290508.006519
2025-08-18,2661404343.5832667
2025-08-19,2648479823.7614603
2025-08-20,2652556443.929946
2025-08-21,2707720821.2810464
2025-08-22,2735581428.321694
2025-08-25,2722952276.7560453
2025-08-26,2751467404.311658
2025-08-27,2747642817.1609535
2025-08-28,2675267729.414459
2025-08-29,2659142054.4712243
2025-09-01,2650275107.5069714
2025-09-02,2658427721.918211
2025-09-03,2635959958.9911823
2025-09-04,2624500676.1076975
2025-09-05,2630092454.521264
2025-09-08,2637223264.700046
2025-09-09,2639220519.8106203
2025-09-10,2644529888.444947
2025-09-11,2672437988.6264296
2025-09-12,2704485079.780369
2025-09-15,2707636512.4166822
2025-09-16,2792617247.596445
2025-09-17,2770096202.893111
2025-09-18,2805861036.482423
2025-09-19,2777978252.967922
2025-09-22,2844253494.5246267
2025-09-23,2859185173.997445
2025-09-24,2877232164.8073683
2025-09-25,2937682235.6955595
2025-09-26,2877710983.5155697
2025-09-29,2919391352.9969087
2025-09-30,2906791696.5984554
2025-10-01,2963418644.881673
2025-10-02,3027426788.0700893
2025-10-10,3194270684.758525
2025-10-13,3165492898.6951284
2025-10-14,3107367172.2208357
2025-10-15,3201120256.3414955
2025-10-16,3272175846.591384
2025-10-17,3291866664.1333714
2025-10-20,3268681301.213545
2025-10-21,3242867904.0400834
2025-10-22,3265061004.337941
2025-10-23,3230204994.7119837
2025-10-24,3276898410.945137
2025-10-27,3345544502.936711
2025-10-28,3260841557.8907275
2025-10-29,3298548824.2088537
2025-10-30,3448356686.6493745
2025-10-31,3478107971.7262053
2025-11-03,3625269626.215931
2025-11-04,3398707759.378145
2025-11-05,3251389852.1268997
2025-11-06,3152775952.8968883
2025-11-07,3145554093.578416
2025-11-10,3235419906.2033086
2025-11-11,3264871338.384832
2025-11-12,3306807579.3007035
2025-11-13,3329323147.939047
2025-11-14,3233517160.7106705
2025-11-17,3280862851.4348936
2025-11-18,3214998974.1329184
2025-11-19,3200019285.23022
2025-11-20,3239461031.190401
2025-11-21,3169421440.039075
2025-11-24,3160048124.333846
2025-11-25,3152756556.4529185
2025-11-26,3247090989.1865034
2025-11-27,3246377907.031715
2025-11-28,3217754581.605547
2025-12-01,3197184718.800371
2025-12-02,3247171549.3189454
2025-12-03,3255282388.3406205
2025-12-04,3217179815.0158715
2025-12-05,3286029602.093626
2025-12-08,3251837017.7142096
2025-12-09,3262943536.9745426
2025-12-10,3267817519.82899
2025-12-11,3263086068.3895397
2025-12-12,3226200438.6664896
2025-12-15,3202403854.488201
2025-12-16,3133836350.0039663
2025-12-17,3146509187.3259697
2025-12-18,3126840216.9102197
2025-12-19,3103308322.264678
2025-12-22,3191563111.3369455
2025-12-23,3201834684.39318
2025-12-24,3219037249.61806
2025-12-26,3224547038.458783
2025-12-29,3281864443.219916
2025-12-30,3362216943.170791
2026-01-02,3471887922.174838
2026-01-05,3581877752.1243167
2026-01-06,3596892013.6010528
2026-01-07,3658757607.1716614
2026-01-08,3622210693.050079
2026-01-09,3643467533.4293995
2026-01-12,3624467060.400526
2026-01-13,3725471986.713608
2026-01-14,3633822527.618788
2026-01-15,3708638201.166262
2026-01-16,3717988773.3017173
2026-01-19,3771697828.348478
2026-01-20,3643962734.0757504
2026-01-21,3774094246.4947357
2026-01-22,3767932291.967302
2026-01-23,3729559871.639941
2026-01-26,3720746148.4733324
2026-01-27,3866255475.852585
2026-01-28,3918699590.806986
2026-01-29,3876800104.8830748
2026-01-30,3906056416.1739683
2026-02-02,3802704483.996227
2026-02-03,3802704483.996227
2026-02-04,3802704483.996227
2026-02-05,3802704483.996227
2026-02-06,3802704483.996227
2026-02-09,3903260269.044034
2026-02-10,4021777927.4542074
2026-02-11,4067295069.34476
2026-02-12,4139400699.521103
2026-02-13,4142094880.3592625
2026-02-19,4262333803.989145
2026-02-20,4147530426.1503787
2026-02-23,4203204876.724432
2026-02-24,4341677419.602565
2026-02-25,4451995796.610359
2026-02-26,4516802148.702686
2026-02-27,4468869685.878018
2026-03-03,4172269299.681834
2026-03-04,3944803313.0596495
2026-03-05,4056786701.8930826
2026-03-06,4125484365.1035895
2026-03-09,4003026165.911598
2026-03-10,4040261790.2898407
2026-03-11,4126034548.5264673
2026-03-12,4120450756.5607157
2026-03-13,4036379611.699301
2026-03-16,4004826179.751639
2026-03-17,4124106297.4937754
2026-03-18,4367772695.018573
2026-03-19,4302027517.209341
2026-03-20,4321071495.99731
2026-03-23,4016007510.417835
2026-03-24,4113076054.318613
2026-03-25,4224206108.4077606
2026-03-26,4075777513.656633
2026-03-27,4069052996.0911856
2026-03-30,3961466083.6795297
2026-03-31,3868450689.268066
2026-04-01,4061621519.6421466
2026-04-02,3897406368.1283817
2026-04-03,3953606607.4278793
2026-04-06,4020643105.632494
2026-04-07,4033020029.546237
2026-04-08,4370296709.8992605
2026-04-09,4442045356.087642
2026-04-10,4474469941.770519
2026-04-13,4439612562.157761
2026-04-14,4561878114.607921
2026-04-15,4631168771.511229
2026-04-16,4732147257.548462
2026-04-17,4765049544.403269
2026-04-20,4803484482.179903
2026-04-21,4991428988.111848
2026-04-22,5104103027.311589
2026-04-23,5121662534.924478
2026-04-24,5224317484.146648
2026-04-27,5288991431.619143
2026-04-28,5409067837.872257
2026-04-29,5692670210.276674
2026-04-30,5615652953.156441
2026-05-04,5808650976.679251
2026-05-06,5914525100.905713
2026-05-07,5887972377.822926
2026-05-08,5874617012.43605
2026-05-11,6012980578.61692
